Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
06.08.2020 03:56:58	3679523818.013	23.515	13.334	24.10	13641	SK05A15215	20	8.4944	38	16.5730	2.211	-0.750	0.0530	-0.750	0.750	0.0560	0.050	37.51	1.21	35.98	36.70	37.98	0.62	35.98	38.33	40.25	1.38	3.508911	3.777121	3.555765	3.772973	3.707299	3.620382	25.047865	25.043679	39.137	38.082334	39.131	37.912305	100.0167	90.232300	92.499235	97.5492	26341.790	26345.975	51389.660	26341.790	58.8410	19.7037	59.8767	21.7242	0.3266	0.3494	0.3578	0.4317	0.3577	0.4243	0.3245	0.3612	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 06:09:38	3679531778.013	23.607	13.417	24.10	13641	SK05A15215	21	8.8856	39	16.9642	1.994	-0.750	0.0530	-0.750	0.750	0.0550	0.050	37.65	1.32	35.99	36.69	37.94	0.56	35.98	38.47	40.60	1.49	3.508909	3.777085	3.555799	3.772498	3.706884	3.620326	25.031504	25.039813	39.112	38.057459	39.125	37.906452	99.9668	90.171690	92.480053	97.5039	26345.975	26337.666	51377.484	26337.666	58.8474	19.7227	59.8830	21.7428	0.3140	0.3453	0.3567	0.4366	0.3601	0.4312	0.3216	0.3588	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 08:09:17	3679538957.013	23.690	13.509	24.10	13641	SK05A15215	22	9.2769	40	17.3555	2.209	-0.750	0.0530	-0.750	0.750	0.0560	0.050	37.45	1.11	35.98	36.74	38.14	0.69	35.96	38.06	39.87	1.31	3.508917	3.776943	3.556100	3.772530	3.707731	3.620113	25.048460	25.042131	39.138	38.083239	39.128	37.909962	100.0253	90.234255	92.495428	97.5554	26337.666	26343.994	51386.131	26337.666	58.8474	19.7092	59.8830	21.7296	0.3303	0.3485	0.3552	0.4313	0.3572	0.4271	0.3302	0.3624	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 10:21:51	3679546911.013	23.783	13.584	24.10	13641	SK05A15215	23	9.6658	41	17.7444	1.809	-0.750	0.0530	-0.750	0.750	0.0580	0.050	36.58	1.11	35.98	35.41	36.38	0.46	35.94	37.40	38.83	1.04	3.508914	3.777285	3.556538	3.773025	3.707995	3.619810	24.885740	24.886019	38.884	37.835842	38.884	37.673632	99.9989	89.641547	91.926010	97.5149	26343.994	26343.715	51229.739	26343.715	58.8379	19.9535	59.8737	21.9678	0.3216	0.3527	0.3652	0.4441	0.3647	0.4370	0.3244	0.3664	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 12:10:22	3679553422.013	23.858	13.659	24.10	13641	SK05A15215	24	10.0552	42	18.1338	1.783	-0.750	0.0550	-0.750	0.750	0.0550	0.050	36.83	1.08	35.98	35.73	36.57	0.37	35.98	37.37	38.96	1.12	3.508915	3.777253	3.555567	3.772748	3.707934	3.621397	24.923339	24.923383	38.943	37.893007	38.943	37.730195	99.9998	89.785499	92.057178	97.5323	26343.715	26343.670	51267.059	26343.670	58.8380	19.8952	59.8738	21.9110	0.3162	0.3522	0.3640	0.4407	0.3619	0.4327	0.3259	0.3628	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 13:57:21	3679559841.013	23.932	13.732	24.10	13641	SK05A15215	25	10.4442	43	18.5228	1.762	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.75	1.10	35.98	35.58	36.36	0.37	35.96	37.42	38.93	1.07	3.508917	3.777229	3.555931	3.772753	3.708031	3.620443	24.898221	24.899554	38.903	37.854818	38.906	37.694122	99.9946	89.691967	91.967915	97.5253	26343.670	26342.336	51241.896	26342.336	58.8401	19.9345	59.8758	21.9493	0.3354	0.3532	0.3634	0.4402	0.3612	0.4325	0.3294	0.3640	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 15:43:03	3679566183.013	24.006	13.809	24.10	13641	SK05A15215	26	10.8335	44	18.9121	1.846	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.69	0.96	35.98	35.77	36.58	0.35	35.95	37.17	38.68	1.02	3.508913	3.777442	3.555779	3.772614	3.707636	3.620643	24.910047	24.904294	38.922	37.872798	38.913	37.701297	100.0231	89.736371	91.989740	97.5504	26342.336	26348.088	51252.388	26342.336	58.8401	19.9181	59.8758	21.9333	0.3061	0.3541	0.3624	0.4413	0.3625	0.4316	0.3025	0.3653	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 17:33:48	3679572828.013	24.083	13.881	24.10	13641	SK05A15215	27	11.2227	45	19.3013	1.740	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.77	1.00	35.98	35.79	36.58	0.34	35.95	37.34	38.77	1.04	3.508914	3.777068	3.555456	3.772861	3.707538	3.620762	24.913723	24.913915	38.928	37.878387	38.928	37.715862	99.9992	89.747912	92.016731	97.5343	26348.088	26347.894	51261.817	26347.894	58.8314	19.9034	59.8674	21.9190	0.3118	0.3514	0.3561	0.4385	0.3524	0.4309	0.3158	0.3644	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 19:18:13	3679579093.013	24.155	13.960	24.10	13641	SK05A15215	28	11.6119	46	19.6905	1.874	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.63	0.90	35.98	35.79	36.77	0.44	35.92	37.14	38.53	1.00	3.508904	3.777123	3.556082	3.772704	3.708185	3.620439	24.906495	24.896704	38.916	37.867398	38.901	37.689807	100.0393	89.722627	91.962142	97.5647	26347.894	26357.685	51254.394	26347.894	58.8314	19.9150	59.8674	21.9303	0.3340	0.3531	0.3633	0.4392	0.3599	0.4315	0.3263	0.3654	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 21:10:40	3679585840.013	24.233	14.033	24.10	13641	SK05A15215	29	12.0011	47	20.0797	1.757	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.75	0.96	35.98	35.85	36.71	0.36	35.96	37.21	38.71	1.06	3.508911	3.777199	3.555670	3.773060	3.708124	3.620930	24.908658	24.913903	38.920	37.870686	38.928	37.715844	99.9789	89.729670	92.022403	97.5085	26357.685	26352.440	51266.349	26352.440	58.8243	19.8963	59.8605	21.9121	0.3297	0.3548	0.3642	0.4404	0.3552	0.4314	0.3302	0.3677	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
06.08.2020 22:56:05	3679592165.013	24.306	14.107	24.10	13641	SK05A15215	30	12.3897	48	20.4683	1.775	-0.750	0.0540	-0.750	0.750	0.0560	0.050	36.61	0.92	35.98	35.65	36.55	0.41	35.98	37.25	38.51	0.92	3.508916	3.777109	3.556487	3.772832	3.708225	3.619938	24.872030	24.864001	38.863	37.814998	38.850	37.640300	100.0323	89.597299	91.842850	97.5550	26352.440	26360.468	51224.475	26352.440	58.8243	19.9618	59.8605	21.9758	0.3236	0.3525	0.3630	0.4413	0.3659	0.4326	0.3142	0.3623	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 00:42:34	3679598554.013	24.380	14.184	24.10	13641	SK05A15215	31	12.7792	49	20.8578	1.856	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.78	0.90	35.97	35.99	36.99	0.44	35.98	37.19	38.63	1.04	3.508916	3.777305	3.555851	3.772512	3.707896	3.620172	24.925913	24.925304	38.947	37.896920	38.946	37.733103	100.0024	89.795446	92.068205	97.5314	26360.468	26361.076	51286.386	26360.468	58.8118	19.8650	59.8482	21.8815	0.3165	0.3524	0.3576	0.4361	0.3665	0.4321	0.3095	0.3644	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 02:33:55	3679605235.013	24.458	14.254	24.10	13641	SK05A15215	32	13.1675	50	21.2461	1.669	-0.750	0.0550	-0.750	0.750	0.0560	0.050	36.89	1.20	35.99	35.58	36.30	0.33	35.96	37.62	39.21	1.18	3.508912	3.777236	3.555375	3.772777	3.707618	3.620981	24.850172	24.859475	38.828	37.781765	38.843	37.633448	99.9626	89.521135	91.814486	97.5022	26361.076	26351.773	51211.253	26351.773	58.8254	19.9824	59.8615	21.9960	0.3213	0.3488	0.3515	0.4423	0.3541	0.4325	0.3246	0.3629	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 04:14:03	3679611243.013	24.527	14.329	24.10	13641	SK05A15215	33	13.5557	51	21.6343	1.802	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.63	1.05	35.92	35.52	36.49	0.44	35.96	37.34	38.73	1.00	3.508913	3.777158	3.556173	3.772654	3.707786	3.620136	24.848702	24.842173	38.826	37.779530	38.816	37.607256	100.0263	89.511301	91.758157	97.5513	26351.773	26358.300	51200.480	26351.773	58.8254	19.9993	59.8615	22.0124	0.2935	0.3510	0.3589	0.4402	0.3567	0.4344	0.3108	0.3634	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 06:02:12	3679617732.013	24.602	14.404	24.10	13641	SK05A15215	34	13.9445	52	22.0231	1.816	-0.750	0.0550	-0.750	0.750	0.0560	0.050	36.77	1.00	36.00	35.81	36.61	0.33	35.92	37.23	38.78	1.11	3.508910	3.777096	3.555368	3.772578	3.707715	3.620922	24.879224	24.880956	38.874	37.825935	38.876	37.665967	99.9930	89.625603	91.897547	97.5277	26358.300	26356.567	51237.530	26356.567	58.8179	19.9414	59.8542	21.9560	0.3271	0.3528	0.3583	0.4408	0.3642	0.4317	0.3317	0.3655	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 07:51:09	3679624269.013	24.678	14.473	24.10	13641	SK05A15215	35	14.3325	53	22.4111	1.654	-0.750	0.0540	-0.750	0.750	0.0560	0.050	36.77	1.10	35.96	35.58	36.26	0.32	35.98	37.40	38.88	1.09	3.508914	3.777290	3.555479	3.772961	3.707659	3.620698	24.831000	24.833335	38.798	37.752616	38.802	37.593876	99.9906	89.450336	91.720228	97.5252	26356.567	26354.232	51187.572	26354.232	58.8215	20.0194	59.8577	22.0321	0.3186	0.3492	0.3586	0.4420	0.3580	0.4303	0.3247	0.3653	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 09:30:22	3679630222.013	24.747	14.554	24.10	13641	SK05A15215	36	14.7217	54	22.8003	1.941	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.61	0.80	35.96	35.93	37.02	0.50	35.96	37.01	38.29	0.89	3.508916	3.777237	3.556162	3.772408	3.707969	3.620639	24.908846	24.899398	38.920	37.870972	38.905	37.693886	100.0379	89.730037	91.973294	97.5610	26354.232	26363.680	51263.083	26354.232	58.8215	19.9014	59.8577	21.9170	0.3279	0.3573	0.3510	0.4355	0.3547	0.4303	0.3302	0.3678	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 11:26:51	3679637211.013	24.828	14.625	24.10	13641	SK05A15215	37	15.1104	55	23.1890	1.701	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.80	1.01	35.98	35.84	36.71	0.36	35.92	37.33	38.86	1.11	3.508913	3.777275	3.555387	3.772766	3.708257	3.620812	24.876246	24.880914	38.869	37.821408	38.876	37.665904	99.9812	89.612563	91.897017	97.5141	26363.680	26359.012	51239.932	26359.012	58.8140	19.9376	59.8504	21.9523	0.3200	0.3548	0.3595	0.4400	0.3583	0.4336	0.3284	0.3673	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 13:08:55	3679643335.013	24.899	14.705	24.10	13641	SK05A15215	38	15.4986	56	23.5772	1.917	-0.750	0.0550	-0.750	0.750	0.0560	0.050	36.58	0.89	35.98	35.65	36.64	0.44	35.95	37.17	38.41	0.90	3.508916	3.777140	3.556562	3.772766	3.708388	3.620707	24.849823	24.840275	38.828	37.781234	38.813	37.604382	100.0384	89.516246	91.755920	97.5591	26359.012	26368.559	51208.840	26359.012	58.8140	19.9862	59.8504	21.9997	0.3031	0.3502	0.3531	0.4419	0.3623	0.4349	0.3194	0.3653	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 15:03:55	3679650235.013	24.978	14.777	24.10	13641	SK05A15215	39	15.8871	57	23.9657	1.741	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.83	1.00	36.00	35.88	36.71	0.35	35.96	37.40	38.80	1.06	3.508913	3.777128	3.555766	3.772830	3.708195	3.620874	24.864780	24.869418	38.851	37.803975	38.858	37.648500	99.9814	89.573955	91.856509	97.5151	26368.559	26363.920	51233.344	26363.920	58.8064	19.9479	59.8430	21.9623	0.3117	0.3499	0.3557	0.4396	0.3638	0.4309	0.3252	0.3656	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 16:48:24	3679656504.013	25.051	14.851	24.10	13641	SK05A15215	40	16.2753	58	24.3539	1.755	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.80	1.13	35.97	35.60	36.58	0.43	35.96	37.55	39.00	1.10	3.508904	3.777201	3.556042	3.773039	3.708173	3.620404	24.838490	24.837817	38.810	37.764004	38.809	37.600661	100.0027	89.475906	91.741145	97.5308	26363.920	26364.592	51202.415	26363.920	58.8064	19.9962	59.8430	22.0094	0.3247	0.3518	0.3521	0.4430	0.3583	0.4340	0.3312	0.3659	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 18:33:42	3679662822.013	25.124	14.927	24.10	13641	SK05A15215	41	16.6636	59	24.7422	1.844	-0.750	0.0550	-0.750	0.750	0.0560	0.050	36.72	0.96	35.97	35.77	36.69	0.40	35.96	37.24	38.69	1.03	3.508917	3.777226	3.556174	3.772592	3.708023	3.620316	24.854568	24.851365	38.835	37.788449	38.830	37.621171	100.0129	89.534847	91.795506	97.5373	26364.592	26367.794	51219.165	26364.592	58.8053	19.9701	59.8419	21.9839	0.3315	0.3540	0.3603	0.4414	0.3655	0.4339	0.3316	0.3679	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 20:24:19	3679669459.013	25.201	15.001	24.10	13641	SK05A15215	42	17.0518	60	25.1304	1.779	-0.750	0.0550	-0.750	0.750	0.0560	0.050	36.78	1.05	35.94	35.69	36.51	0.35	35.95	37.33	38.83	1.09	3.508905	3.777118	3.555363	3.773067	3.707554	3.620657	24.845450	24.849992	38.821	37.774586	38.828	37.619092	99.9817	89.501658	91.782004	97.5155	26367.794	26363.251	51213.249	26363.251	58.8074	19.9793	59.8440	21.9929	0.3198	0.3534	0.3474	0.4395	0.3510	0.4299	0.3276	0.3684	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 22:11:05	3679675865.013	25.275	15.074	24.10	13641	SK05A15215	43	17.4393	61	25.5179	1.735	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.72	1.11	35.98	35.54	36.40	0.42	35.98	37.46	38.88	1.05	3.508916	3.777284	3.555948	3.772741	3.707796	3.620570	24.799969	24.800442	38.750	37.705437	38.751	37.544081	99.9981	89.336311	91.600834	97.5278	26363.251	26362.778	51163.226	26362.778	58.8082	20.0575	59.8447	22.0691	0.3116	0.3515	0.3616	0.4447	0.3690	0.4365	0.3297	0.3646	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
07.08.2020 23:55:10	3679682110.013	25.347	15.150	24.10	13641	SK05A15215	44	17.8278	62	25.9064	1.836	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.76	0.91	35.98	35.92	36.75	0.36	35.98	37.21	38.66	1.02	3.508917	3.777087	3.555429	3.772822	3.707382	3.620953	24.863715	24.861378	38.850	37.802356	38.846	37.636329	100.0094	89.568521	91.825051	97.5426	26362.778	26365.113	51226.498	26362.778	58.8082	19.9586	59.8447	21.9728	0.3313	0.3544	0.3513	0.4375	0.3621	0.4319	0.3336	0.3675	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 01:45:20	3679688720.013	25.424	15.220	24.10	13641	SK05A15215	45	18.2157	63	26.2943	1.662	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.83	1.10	35.96	35.72	36.50	0.37	35.96	37.43	39.00	1.14	3.508915	3.777231	3.555375	3.772890	3.708182	3.620761	24.823025	24.825499	38.786	37.740491	38.790	37.582014	99.9900	89.419896	91.689154	97.5251	26365.113	26362.639	51188.143	26362.639	58.8084	20.0185	59.8449	22.0312	0.3306	0.3540	0.3599	0.4402	0.3613	0.4328	0.3376	0.3675	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 03:25:03	3679694703.013	25.493	15.298	24.10	13641	SK05A15215	46	18.6041	64	26.6827	1.892	-0.750	0.0540	-0.750	0.750	0.0570	0.050	36.61	0.84	35.97	35.81	36.88	0.48	35.96	37.08	38.37	0.90	3.508914	3.777229	3.556196	3.772792	3.707679	3.620037	24.856515	24.843877	38.838	37.791409	38.819	37.609835	100.0509	89.539720	91.766054	97.5739	26362.639	26375.277	51219.159	26362.639	58.8084	19.9701	59.8449	21.9839	0.3372	0.3558	0.3467	0.4383	0.3595	0.4314	0.3344	0.3674	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 05:18:35	3679701515.013	25.572	15.373	24.10	13641	SK05A15215	47	18.9923	65	27.0709	1.788	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.79	0.98	35.96	35.84	36.71	0.38	35.98	37.36	38.83	1.04	3.508894	3.777115	3.555836	3.772954	3.707746	3.620073	24.846756	24.852243	38.823	37.776571	38.832	37.622500	99.9779	89.505758	91.792158	97.5092	26375.277	26369.790	51222.038	26369.790	58.7972	19.9656	59.8340	21.9796	0.3222	0.3503	0.3614	0.4386	0.3671	0.4338	0.3273	0.3628	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 07:05:50	3679707950.013	25.646	15.444	24.10	13641	SK05A15215	48	19.3800	66	27.4586	1.697	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.80	1.09	35.98	35.66	36.46	0.37	35.94	37.51	38.94	1.09	3.508913	3.777152	3.555806	3.772904	3.707352	3.621197	24.816728	24.816404	38.776	37.730917	38.776	37.568245	100.0013	89.399003	91.657027	97.5364	26369.790	26370.113	51186.523	26369.790	58.7972	20.0211	59.8340	22.0336	0.3233	0.3558	0.3594	0.4432	0.3646	0.4356	0.3282	0.3683	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 08:47:39	3679714059.013	25.717	15.520	24.10	13641	SK05A15215	49	19.7682	67	27.8468	1.833	-0.750	0.0540	-0.750	0.750	0.0560	0.050	36.76	0.98	35.97	35.78	36.77	0.45	35.96	37.35	38.77	1.03	3.508911	3.777410	3.556069	3.772741	3.708345	3.621232	24.843810	24.840182	38.818	37.772092	38.813	37.604242	100.0146	89.494575	91.752336	97.5393	26370.113	26373.739	51213.928	26370.113	58.7967	19.9782	59.8335	21.9919	0.3181	0.3535	0.3556	0.4403	0.3622	0.4324	0.3268	0.3632	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 10:37:37	3679720657.013	25.793	15.595	24.10	13641	SK05A15215	50	20.1561	68	28.2347	1.801	-0.750	0.0540	-0.750	0.750	0.0560	0.050	36.82	1.07	35.98	35.76	36.61	0.36	35.96	37.34	38.91	1.12	3.508906	3.777251	3.555534	3.772708	3.707626	3.620171	24.820747	24.826234	38.782	37.737028	38.791	37.583126	99.9779	89.412310	91.694313	97.5113	26373.739	26368.250	51194.491	26368.250	58.7996	20.0086	59.8364	22.0215	0.3183	0.3517	0.3633	0.4420	0.3686	0.4338	0.3284	0.3649	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 12:25:40	3679727140.013	25.869	15.665	24.10	13641	SK05A15215	51	20.5432	69	28.6218	1.689	-0.750	0.0540	-0.750	0.750	0.0550	0.050	36.76	1.16	35.96	35.50	36.27	0.36	35.96	37.53	39.04	1.09	3.508916	3.777247	3.555970	3.773012	3.707839	3.620666	24.775642	24.774958	38.712	37.668451	38.711	37.505502	100.0028	89.247888	91.504782	97.5336	26368.250	26368.934	51143.898	26368.250	58.7996	20.0877	59.8364	22.0986	0.3254	0.3526	0.3623	0.4465	0.3521	0.4375	0.3320	0.3639	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 14:07:00	3679733220.013	25.939	15.745	24.10	13641	SK05A15215	52	20.9316	70	29.0102	1.908	-0.750	0.0540	-0.750	0.750	0.0560	0.050	36.75	0.89	35.98	36.02	36.99	0.45	35.92	37.18	38.63	1.06	3.508916	3.777281	3.555665	3.772831	3.708373	3.619780	24.858008	24.851233	38.841	37.793679	38.830	37.620971	100.0273	89.547375	91.790262	97.5565	26368.934	26375.708	51226.947	26368.934	58.7985	19.9579	59.8353	21.9721	0.3185	0.3531	0.3490	0.4367	0.3500	0.4313	0.3184	0.3651	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 16:01:29	3679740089.013	26.018	15.816	24.10	13641	SK05A15215	53	21.3189	71	29.3975	1.700	-0.750	0.0530	-0.750	0.750	0.0560	0.050	36.80	1.05	35.98	35.76	36.51	0.32	35.97	37.33	38.88	1.11	3.508915	3.777164	3.555389	3.772848	3.707200	3.620436	24.791358	24.797274	38.736	37.692345	38.746	37.539285	99.9761	89.307206	91.585298	97.5126	26375.708	26369.792	51167.072	26369.792	58.7972	20.0515	59.8340	22.0633	0.3277	0.3536	0.3598	0.4401	0.3600	0.4317	0.3287	0.3673	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 17:43:30	3679746210.013	26.089	15.896	24.10	13641	SK05A15215	54	21.7067	72	29.7853	1.921	-0.750	0.0540	-0.750	0.750	0.0560	0.050	36.58	0.88	35.96	35.69	36.71	0.45	35.95	37.13	38.33	0.89	3.508914	3.776952	3.556381	3.772674	3.708138	3.620688	24.818089	24.806718	38.778	37.732987	38.760	37.553582	100.0458	89.399796	91.627222	97.5690	26369.792	26381.162	51187.886	26369.792	58.7972	20.0189	59.8340	22.0316	0.3276	0.3550	0.3611	0.4414	0.3553	0.4330	0.3282	0.3666	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
08.08.2020 19:38:45	3679753125.013	26.169	15.973	24.10	13641	SK05A15215	55	22.0945	73	30.1731	1.844	-0.750	0.0540	-0.750	0.750	0.0560	0.050	36.72	0.92	35.98	35.84	36.72	0.39	35.96	37.22	38.61	0.99	3.508915	3.777126	3.555928	3.772652	3.708208	3.620062	24.816473	24.816725	38.776	37.730530	38.776	37.568731	99.9990	89.396799	91.662193	97.5285	26381.162	26380.909	51197.641	26380.909	58.7798	20.0037	59.8171	22.0167	0.3209	0.3533	0.3592	0.4379	0.3632	0.4302	0.3293	0.3674	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	3
