Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
02.01.2021 08:21:29	3692416889.013	11.796	7.675	23.07	14525	SK04A2C085	27	22.7435	35	26.7746	3.278	-0.750	0.0370	-0.750	0.750	0.0480	0.050	6.85	0.54	5.97	6.81	7.88	0.48	5.97	6.91	7.57	0.50	2.999999	4.200354	3.498208	4.186284	3.951406	3.588942	53.929770	53.926689	84.265	81.943215	84.260	81.446943	100.0057	196.429947	210.144665	93.4737	-0.001	0.000	53929.774	-0.001	100.0000	15.7347	100.0000	18.5484	0.4557	0.9816	0.4813	1.2404	0.4679	1.1727	0.4531	1.0075	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
02.01.2021 11:38:11	3692428691.013	11.933	7.810	23.07	14525	SK04A2C085	28	23.5855	36	27.6166	3.235	-0.750	0.0370	-0.750	0.750	0.0490	0.050	6.84	0.53	5.97	6.80	7.85	0.46	5.99	6.89	7.62	0.52	2.999993	4.200307	3.498326	4.187060	3.950543	3.591786	53.885523	53.883762	84.196	81.875984	84.193	81.382109	100.0033	196.261969	209.976975	93.4683	0.000	0.000	53885.528	0.000	100.0000	15.8039	100.0000	18.6152	0.4573	0.9753	0.4819	1.2425	0.4750	1.1786	0.4559	1.0058	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
02.01.2021 14:52:17	3692440337.514	12.068	7.945	23.07	14525	SK04A2C085	29	24.4275	37	28.4586	3.243	-0.750	0.0370	-0.750	0.750	0.0480	0.050	6.82	0.53	5.94	6.76	7.85	0.48	5.97	6.89	7.55	0.50	2.999999	4.200353	3.498072	4.186783	3.951743	3.590498	53.886147	53.891687	84.197	81.876932	84.206	81.394079	99.9897	196.256859	210.002571	93.4545	0.000	0.000	53886.152	-5.541	100.0087	15.8029	100.0084	18.6143	0.4446	0.9771	0.4847	1.2420	0.4667	1.1735	0.4495	1.0051	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
02.01.2021 18:06:50	3692452010.723	12.203	8.081	23.07	14525	SK04A2C085	30	25.2694	38	29.3005	3.266	-0.750	0.0370	-0.750	0.750	0.0480	0.050	6.85	0.54	5.97	6.78	7.81	0.47	5.99	6.93	7.63	0.52	2.999995	4.200332	3.497877	4.185807	3.951884	3.589631	53.884732	53.891683	84.195	81.874782	84.206	81.394073	99.9871	196.258446	209.988229	93.4616	0.000	0.000	53884.737	-6.952	100.0109	15.8051	100.0105	18.6164	0.4484	0.9765	0.4877	1.2439	0.4695	1.1748	0.4485	1.0028	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
02.01.2021 21:22:49	3692463769.013	12.339	8.218	23.07	14525	SK04A2C085	31	26.1120	39	30.1431	3.270	-0.750	0.0370	-0.750	0.750	0.0480	0.050	6.85	0.54	5.97	6.82	7.88	0.49	5.99	6.88	7.55	0.50	2.999989	4.200282	3.497321	4.186205	3.952090	3.589614	53.923937	53.924202	84.256	81.934352	84.257	81.443187	99.9995	196.396251	210.111882	93.4722	0.000	0.000	53923.942	-0.266	100.0004	15.7438	100.0004	18.5572	0.4372	0.9768	0.4861	1.2370	0.4671	1.1668	0.4434	1.0038	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
03.01.2021 00:39:02	3692475542.013	12.475	8.355	23.07	14525	SK04A2C085	32	26.9543	40	30.9854	3.303	-0.750	0.0370	-0.750	0.750	0.0480	0.050	6.84	0.53	5.97	6.80	7.82	0.46	5.97	6.91	7.57	0.50	2.999996	4.200072	3.497587	4.185335	3.952361	3.590304	53.907341	53.911581	84.230	81.909136	84.237	81.424125	99.9921	196.334035	210.056974	93.4670	0.000	0.000	53907.346	-4.241	100.0066	15.7698	100.0064	18.5823	0.4496	0.9763	0.4794	1.2309	0.4626	1.1661	0.4449	1.0006	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
03.01.2021 03:57:14	3692487434.013	12.613	8.492	23.07	14525	SK04A2C085	33	27.7966	41	31.8277	3.289	-0.750	0.0360	-0.750	0.750	0.0480	0.050	6.85	0.54	5.97	6.81	7.89	0.47	5.97	6.93	7.59	0.51	2.999998	4.200271	3.497413	4.185323	3.951788	3.590483	53.910148	53.915797	84.235	81.913401	84.243	81.430493	99.9895	196.332062	210.059178	93.4651	0.000	0.000	53910.153	-5.650	100.0088	15.7654	100.0085	18.5780	0.4470	0.9720	0.4774	1.2352	0.4670	1.1676	0.4491	0.9981	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
03.01.2021 07:14:35	3692499275.013	12.750	8.630	23.07	14525	SK04A2C085	34	28.6391	42	32.6702	3.291	-0.750	0.0360	-0.750	0.750	0.0480	0.050	6.86	0.55	5.97	6.81	7.87	0.47	5.98	6.94	7.63	0.52	2.999995	4.200481	3.497095	4.185415	3.950959	3.589089	53.921627	53.924105	84.253	81.930842	84.256	81.443041	99.9954	196.376111	210.080572	93.4766	0.000	0.000	53921.632	-2.479	100.0039	15.7475	100.0037	18.5607	0.4507	0.9746	0.4812	1.2342	0.4651	1.1654	0.4447	0.9986	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
03.01.2021 10:32:01	3692511121.013	12.887	8.766	23.07	14525	SK04A2C085	35	29.4815	43	33.5126	3.283	-0.750	0.0370	-0.750	0.750	0.0480	0.050	6.86	0.54	5.97	6.82	7.84	0.47	5.97	6.93	7.61	0.51	2.999998	4.200320	3.497032	4.185730	3.952894	3.588546	53.910706	53.910378	84.235	81.914248	84.235	81.422308	100.0006	196.331057	210.029169	93.4780	0.000	0.000	53910.711	0.000	100.0000	15.7645	100.0000	18.5772	0.4545	0.9767	0.4699	1.2287	0.4605	1.1628	0.4502	1.0004	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
03.01.2021 13:49:00	3692522940.013	13.024	8.902	23.07	14525	SK04A2C085	36	30.3238	44	34.3549	3.251	-0.750	0.0360	-0.750	0.750	0.0480	0.050	6.86	0.54	5.97	6.83	7.83	0.48	5.97	6.91	7.59	0.51	2.999994	4.200435	3.496578	4.185824	3.952918	3.589196	53.904954	53.901011	84.226	81.905509	84.220	81.408161	100.0073	196.313617	209.987815	93.4881	0.000	0.001	53904.959	0.000	100.0000	15.7735	100.0000	18.5859	0.4548	0.9726	0.4721	1.2285	0.4592	1.1600	0.4510	0.9967	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
03.01.2021 17:04:02	3692534642.062	13.159	9.256	23.07	14525	SK04A2C085	37	31.1659	45	35.1970	8.508	-0.750	0.0370	-0.750	0.750	0.0470	0.750	5.45	0.96	5.97	6.81	7.83	0.46	5.98	6.46	7.10	0.38	2.999994	3.844252	3.496827	3.721806	3.726678	3.589318	53.896008	26.924670	84.213	81.891916	42.070	40.665060	200.1733	196.274041	100.772246	194.7699	0.001	26971.324	53896.014	0.001	100.0000	15.7875	100.0000	18.5994			0.4736	1.2287	0.4632	1.1619	0.4419	1.0249	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC, OCV	LG05oC 00100S3C4 P1a	1
04.01.2021 10:08:00	3692596080.002	13.870	9.394	21.02	14572	SK04A2C085	0	0.0000	46	35.1970	3.317	0.000	0.0000	0.000	0.000	0.0000	0.000	15.46	4.94	6.48	15.46	23.88	4.94	6.48	15.46	23.88	4.94	3.722107	3.722107	3.723031	3.723031	3.722362	3.722362	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	26971.324	26971.304	26971.324	26971.304	57.8573	57.8573	59.2645	59.2645									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
04.01.2021 13:27:00	3692608020.005	14.008	9.438	21.02	14574	SK04A2C085	0	0.0000	47	35.1970	1.050				0.750	0.2260	0.050	24.60	0.42					23.81	24.68	25.16	0.43		4.199514		4.188839	4.015470			28.134481			43.960	42.492271	0.0000		112.634692	0.0000	26971.304	-0.002	26971.304	-1163.182	101.8175	57.8573	101.7568	59.2645									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC charact P1a	2
04.01.2021 14:30:00	3692611800.225	14.052	9.699	21.02	14574	SK04A2C085	1	0.9666	48	36.1636	6.261	-0.750	0.0590	-0.750	0.750	0.0620	0.050	24.74	0.78	24.38	25.09	25.99	0.39	25.40	25.67	26.11	0.30	2.999997	4.199438	3.331780	4.181676	3.792347	3.677847	61.862193	61.941385	96.660	93.996080	96.783	93.551756	99.8722	227.824837	236.164497	96.4687	-0.002	-0.020	61862.196	-79.195	100.1237	3.3403	100.1196	6.5678	0.3527	0.4399	0.4054	0.7070	0.3915	0.5275	0.3653	0.4798	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	2
04.01.2021 20:45:38	3692634338.959	14.313	10.058	21.02	14574	SK04A2C085	2	1.9602	49	37.1572	8.608	-0.250	0.0130	-0.250	0.240	0.0220	0.050	24.09	0.20	23.94	24.03	24.73	0.19	24.50	24.12	24.50	0.16	2.999996	4.199721	3.127604	4.189450	3.759808	3.697845	63.591173	63.727233	99.361	96.623167	99.574	96.248971	99.7865	235.636939	240.232047	98.0872	-0.020	-0.002	63591.155	-136.082	100.2126	0.6388	100.2055	3.9566	0.3571	0.4740	0.4103	0.7668	0.3955	0.5675	0.3576	0.5216	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	2
05.01.2021 05:22:07	3692665327.870	14.672	11.763	21.02	14574	SK04A2C085	3	2.9680	50	38.1650	40.921	-0.050	0.0020	-0.050	0.050	0.0020	0.039	23.82	0.11	24.04	23.82	24.06	0.10	23.78	23.82	24.05	0.11	2.999992	4.199205	3.030956	4.193222	3.752559	3.715982	64.495721	64.820340	100.775	97.997576	101.282	97.899920	99.4992	239.920825	243.074436	98.7026	-0.002	-0.002	64495.719	-324.622	100.5072	-0.7746	100.5008	0.5008	0.3518	0.5259	0.3911	0.7484	0.3459	0.5716	0.3148	0.5296	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	2
06.01.2021 22:17:24	3692812644.438	16.377	12.494	21.02	14574	SK04A2C085	4	3.9761	51	39.1731	17.556	-0.200	0.7170	-0.050				23.93	0.10	23.90	23.93	24.24	0.10					2.999987		3.045036			3.744920	64.520013		100.813	98.034486			0.0000	237.789777		0.0000	-0.002	64520.013	64520.016	-0.002	100.0000	-0.8125	100.0000	0.4633	0.3706	0.4959	0.5177	0.8932	0.4019	0.5708	0.3756	0.5323	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge - HPPC, OCV	LG25oC charact P1a	2
07.01.2021 15:50:44	3692875844.546	17.108	12.783	21.02	14574	SK04A2C085	5	3.9761	52	39.1731	6.923				0.750	0.0280	0.751	23.91	0.36					23.94	24.40	25.16	0.40		3.754502		3.686208	3.471956			32.261666			50.409	48.725671	0.0000		116.881433	0.0000	64520.013	32258.303	64520.013	32258.303	49.5964	-0.8125	50.2343	0.4633	0.3717	0.4639					0.3717	0.4639	0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC, OCV	LG25oC charact P1a	2
08.01.2021 09:53:00	3692940780.002	17.860	12.963	23.07	14606	SK04A2C085	0	0.0000	53	39.1731	4.330	0.000	0.0000	0.000	0.000	0.0000	0.000	13.81	5.45	23.08	13.81	23.08	5.45	23.08	13.81	23.08	5.45	3.685242	3.685242	3.683230	3.683230	3.684574	3.684574	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	32258.303	32258.289	32258.303	32258.289	49.5964	49.5964	50.2343	50.2343									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
08.01.2021 14:14:00	3692956440.005	18.041	13.063	23.07	14608	SK04A2C085	0	0.0000	54	39.1731	2.403				0.250	0.0540	0.050	5.11	0.14					4.72	5.13	5.24	0.13		4.200450		4.181424	3.976703			31.029052			48.483	46.864020	0.0000		123.084700	0.0000	32258.289	-0.001	32258.289	-0.001	100.0000	49.5964	100.0000	50.2343									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG05oC 00100S3C4 P1a	1
08.01.2021 16:38:10	3692965090.865	18.141	13.213	23.07	14608	SK04A2C085	1	0.8520	55	40.0251	3.590	-0.750	0.0670	-0.692	0.750	0.0380	0.051	7.67	1.22	5.06	8.06	10.43	1.37	5.98	7.31	8.08	0.63	2.999998	4.199284	3.492370	4.181015	3.962826	3.648346	54.526159	54.526990	85.197	82.849394	85.198	82.353594	99.9985	198.415686	212.183726	93.5113	-0.001	-0.001	54526.163	-0.834	100.0013	14.8029	100.0013	15.8811	0.4485	0.9248	0.4663	1.1917	0.4521	1.1324	0.4485	0.9248	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG05oC 00100S3C4 P1a	1
08.01.2021 20:13:34	3692978014.684	18.291	13.363	23.07	14608	SK04A2C085	2	1.7035	56	40.8766	3.613	-0.750	0.0280	-0.750	0.750	0.2360	0.050	7.91	1.26	6.10	8.71	10.70	1.20	6.09	7.34	8.15	0.63	2.999998	4.199062	3.492380	4.181360	3.924626	3.597240	54.497933	54.508662	85.153	82.806506	85.170	82.325913	99.9803	198.600927	212.073294	93.6473	-0.001	0.000	54497.937	-10.732	100.0168	14.8470	100.0166	15.9246			0.4709	1.1583	0.4709	1.1583			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG05oC 00100S3C4 P1a	1
08.01.2021 23:50:21	3692991021.017	18.441	13.514	23.07	14608	SK04A2C085	3	2.5552	57	41.7283	3.624	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.01	1.32	6.09	8.92	10.74	1.19	6.00	7.35	8.17	0.61	2.999993	4.199167	3.492348	4.180712	3.946368	3.595107	54.511003	54.510977	85.173	82.826366	85.173	82.329409	100.0000	198.674472	212.059078	93.6883	0.000	-0.001	54511.008	-0.001	100.0000	14.8265	100.0000	15.9045	0.4548	0.9227	0.4604	1.1570	0.4524	1.0994	0.4509	0.9529	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
09.01.2021 03:27:48	3693004068.013	18.592	13.665	23.07	14608	SK04A2C085	4	3.4072	58	42.5803	3.613	-0.750	0.0380	-0.750	0.750	0.0470	0.050	7.96	1.33	6.00	8.83	10.78	1.24	6.02	7.31	8.11	0.61	2.999998	4.199252	3.492188	4.180780	3.946690	3.597359	54.528013	54.527049	85.200	82.852211	85.199	82.353683	100.0018	198.735075	212.101429	93.6981	-0.001	-0.001	54528.017	-0.001	100.0000	14.8000	100.0000	15.8782	0.4450	0.9239	0.4718	1.1543	0.4567	1.0981	0.4429	0.9512	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
09.01.2021 07:04:34	3693017074.013	18.743	13.815	23.07	14608	SK04A2C085	5	4.2592	59	43.4323	3.602	-0.750	0.0370	-0.750	0.750	0.0470	0.050	7.99	1.33	6.09	8.84	10.90	1.24	5.98	7.31	8.13	0.63	2.999992	4.199063	3.491974	4.181481	3.946107	3.595304	54.525601	54.518982	85.196	82.848546	85.186	82.341499	100.0121	198.738020	212.054257	93.7204	-0.001	-0.001	54525.605	-0.001	100.0000	14.8037	100.0000	15.8820	0.4381	0.9175	0.4705	1.1522	0.4550	1.0924	0.4399	0.9470	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
09.01.2021 10:40:41	3693030041.013	18.893	13.964	23.07	14608	SK04A2C085	6	5.1104	60	44.2835	3.563	-0.750	0.0370	-0.750	0.750	0.0460	0.050	8.00	1.32	6.09	8.92	10.72	1.14	5.98	7.28	8.11	0.63	2.999998	4.199038	3.492148	4.181470	3.947041	3.597224	54.475982	54.454289	85.119	82.773153	85.085	82.243792	100.0398	198.567520	211.806014	93.7497	-0.001	0.000	54475.986	-0.001	100.0000	14.8813	100.0000	15.9585	0.4440	0.9236	0.4664	1.1541	0.4560	1.0914	0.4429	0.9494	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
09.01.2021 14:14:29	3693042869.013	19.041	14.114	23.07	14608	SK04A2C085	7	5.9618	61	45.1349	3.606	-0.750	0.0380	-0.750	0.750	0.0470	0.050	8.16	1.47	6.09	9.14	11.35	1.30	6.03	7.32	8.18	0.63	2.999992	4.199202	3.491884	4.181142	3.946735	3.595575	54.490458	54.501663	85.141	82.795149	85.159	82.315342	99.9794	198.608286	211.977759	93.6930	0.000	-0.001	54490.463	-11.207	100.0175	14.8587	100.0173	15.9362	0.4380	0.9172	0.4663	1.1492	0.4553	1.0909	0.4408	0.9444	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
09.01.2021 17:50:49	3693055849.013	19.192	14.266	23.07	14608	SK04A2C085	8	6.8136	62	45.9867	3.645	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.10	1.46	6.00	9.05	11.33	1.37	6.04	7.32	8.11	0.61	2.999997	4.199336	3.491909	4.180840	3.946484	3.594827	54.518062	54.507029	85.184	82.837091	85.167	82.323447	100.0202	198.714489	211.985975	93.7395	-0.001	0.000	54518.066	-0.001	100.0000	14.8155	100.0000	15.8936	0.4527	0.9196	0.4637	1.1426	0.4561	1.0847	0.4511	0.9449	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
09.01.2021 21:29:32	3693068972.013	19.343	14.416	23.07	14608	SK04A2C085	9	7.6651	63	46.8382	3.613	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.04	1.37	6.09	8.91	11.16	1.29	6.00	7.32	8.08	0.59	2.999997	4.199178	3.492186	4.181354	3.946498	3.594050	54.490031	54.480878	85.141	82.794500	85.126	82.283950	100.0168	198.601580	211.880210	93.7330	0.000	-0.001	54490.036	-0.001	100.0000	14.8593	100.0000	15.9368	0.4491	0.9193	0.4703	1.1480	0.4518	1.0909	0.4521	0.9450	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
10.01.2021 01:06:19	3693081979.013	19.494	14.566	23.07	14608	SK04A2C085	10	8.5167	64	47.6898	3.595	-0.750	0.0360	-0.750	0.750	0.0470	0.050	8.15	1.50	6.09	9.19	11.19	1.36	6.04	7.30	8.11	0.63	2.999999	4.199342	3.491613	4.182026	3.946545	3.596700	54.505892	54.505140	85.165	82.818600	85.164	82.320594	100.0014	198.667447	211.964507	93.7268	-0.001	0.000	54505.896	-0.001	100.0000	14.8345	100.0000	15.9124	0.4323	0.9143	0.4628	1.1426	0.4485	1.0848	0.4387	0.9420	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
10.01.2021 04:42:02	3693094922.013	19.644	14.716	23.07	14608	SK04A2C085	11	9.3687	65	48.5418	3.601	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.24	1.53	6.10	9.30	11.49	1.36	5.99	7.28	8.06	0.61	2.999994	4.199350	3.491462	4.181704	3.945609	3.595921	54.527533	54.526646	85.199	82.851482	85.198	82.353075	100.0016	198.757159	212.047874	93.7322	0.000	0.000	54527.538	0.000	100.0000	14.8007	100.0000	15.8790	0.4485	0.9218	0.4718	1.1387	0.4589	1.0790	0.4503	0.9458	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
10.01.2021 08:18:04	3693107884.013	19.794	14.865	23.07	14608	SK04A2C085	12	10.2198	66	49.3929	3.578	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.15	1.40	6.09	9.14	11.06	1.21	6.03	7.30	8.05	0.57	2.999994	4.199157	3.491970	4.181494	3.946520	3.598154	54.472156	54.467096	85.113	82.767340	85.105	82.263135	100.0093	198.553127	211.821934	93.7359	0.000	-0.001	54472.161	-0.001	100.0000	14.8872	100.0000	15.9644	0.4518	0.9181	0.4703	1.1455	0.4525	1.0824	0.4468	0.9449	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
10.01.2021 11:52:43	3693120763.013	19.943	15.016	23.07	14608	SK04A2C085	13	11.0716	67	50.2447	3.616	-0.750	0.0370	-0.750	0.750	0.0460	0.050	8.27	1.55	6.07	9.33	11.50	1.37	6.09	7.30	8.10	0.61	2.999997	4.199451	3.491429	4.181537	3.945952	3.602380	54.511945	54.516512	85.175	82.827797	85.182	82.337769	99.9916	198.695793	211.997386	93.7256	-0.001	0.000	54511.949	-4.571	100.0071	14.8251	100.0071	15.9030	0.4483	0.9127	0.4715	1.1380	0.4567	1.0800	0.4439	0.9382	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
10.01.2021 15:29:39	3693133779.013	20.094	15.166	23.07	14608	SK04A2C085	14	11.9235	68	51.0966	3.598	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.27	1.63	6.09	9.27	11.83	1.57	5.99	7.30	8.07	0.60	2.999999	4.199335	3.491553	4.181583	3.946100	3.593162	54.523937	54.510687	85.194	82.846018	85.173	82.328971	100.0243	198.714088	211.967850	93.7473	0.000	-0.001	54523.942	-0.001	100.0000	14.8063	100.0000	15.8845	0.4456	0.9170	0.4666	1.1381	0.4535	1.0843	0.4419	0.9426	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
10.01.2021 19:05:31	3693146731.013	20.243	15.316	23.07	14608	SK04A2C085	15	12.7741	69	51.9472	3.611	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.18	1.48	6.09	9.16	11.29	1.30	6.00	7.32	8.18	0.66	2.999995	4.199181	3.491858	4.181043	3.946034	3.600038	54.440688	54.431426	85.064	82.719526	85.049	82.209261	100.0170	198.423776	211.668029	93.7429	-0.001	-0.000	54440.692	-0.001	100.0000	14.9364	100.0000	16.0129	0.4468	0.9141	0.4612	1.1403	0.4504	1.0817	0.4432	0.9385	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
10.01.2021 22:42:12	3693159732.013	20.394	15.465	23.07	14608	SK04A2C085	16	13.6248	70	52.7979	3.568	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.21	1.56	6.11	9.36	11.49	1.49	6.00	7.32	8.11	0.60	2.999997	4.199469	3.491646	4.181938	3.945147	3.596127	54.438610	54.441788	85.060	82.716369	85.065	82.224911	99.9942	198.403994	211.716522	93.7121	-0.000	-0.001	54438.615	-3.180	100.0050	14.9397	100.0049	16.0162	0.4469	0.9147	0.4681	1.1436	0.4558	1.0793	0.4456	0.9414	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
11.01.2021 02:16:17	3693172577.013	20.543	15.614	23.07	14608	SK04A2C085	17	14.4756	71	53.6487	3.592	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.19	1.47	6.11	9.26	11.13	1.30	6.02	7.29	8.10	0.63	3.000000	4.199476	3.491384	4.181490	3.945959	3.598656	54.457191	54.451723	85.089	82.744601	85.081	82.239916	100.0100	198.491608	211.747805	93.7396	-0.001	0.000	54457.195	-0.001	100.0000	14.9106	100.0000	15.9875	0.4463	0.9154	0.4668	1.1376	0.4556	1.0793	0.4406	0.9414	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
11.01.2021 05:51:48	3693185508.013	20.692	15.765	23.07	14608	SK04A2C085	18	15.3269	72	54.5000	3.611	-0.750	0.0370	-0.750	0.750	0.0470	0.050	8.35	1.59	6.00	9.44	11.47	1.39	6.05	7.33	8.11	0.59	2.999982	4.199257	3.491558	4.181319	3.946935	3.601513	54.477885	54.475916	85.122	82.776045	85.119	82.276456	100.0036	198.574319	211.831415	93.7417	0.000	-0.001	54477.890	-0.001	100.0000	14.8783	100.0000	15.9556	0.4347	0.9135	0.4567	1.1368	0.4498	1.0744	0.4378	0.9390	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	1
